3.701621 0.293798
3.701621 0.768015
3.701621 0.659510
3.701621 0.831223
3.701621 0.519306
3.701621 0.924026
3.701621 0.259863
3.701621 0.711948
3.701621 0.759122
3.701621 0.676863
3.701621 0.809616
3.701621 0.570559
3.701621 0.906976
3.701621 0.312307
3.701621 0.795002
3.701621 0.603268
3.701621 0.885930
3.701621 0.374078
3.701621 0.866711
3.701621 0.427621
3.701621 0.906014
3.701621 0.315204
3.701621 0.798996
3.701621 0.594484
3.701621 0.892360
3.701621 0.355555
3.701621 0.848173
3.701621 0.476678
3.701621 0.923392
3.701621 0.261851
3.701621 0.715467
3.701621 0.753553
3.701621 0.687431
3.701621 0.795366
3.701621 0.602471
3.701621 0.886537
3.701621 0.372343
3.701621 0.865083
3.701621 0.432034
3.701621 0.908306
3.701621 0.308294
3.701621 0.789367
3.701621 0.615457
3.701621 0.876061
3.701621 0.401914
3.701621 0.889792
3.701621 0.362988
3.701621 0.855917
3.701621 0.456495
3.701621 0.918399
3.701621 0.277408
3.701621 0.742000
3.701621 0.708624
3.701621 0.764296
3.701621 0.666839
3.701621 0.822370
3.701621 0.540724
3.701621 0.919266
3.701621 0.274719
3.701621 0.737542
3.701621 0.716537
3.701621 0.751843
3.701621 0.690631
3.701621 0.790888
3.701621 0.612190
3.701621 0.878815
3.701621 0.394220
3.701621 0.883986
3.701621 0.503505
3.701621 0.925360
3.701621 0.255667
3.701621 0.704424
3.701621 0.770718
3.701621 0.654121
3.701621 0.837480
3.701621 0.503817
3.701621 0.925351
3.701621 0.255694
3.701621 0.704472
3.701621 0.770645
3.701621 0.654267
3.701621 0.837313
3.701621 0.504233
3.701621 0.925339
3.701621 0.255733
3.701621 0.704543
3.701621 0.770538
3.701621 0.654481
3.701621 0.837069
3.701621 0.504845
3.701621 0.925318
3.701621 0.255798
3.701621 0.704660
3.701621 0.770361
3.701621 0.654836
3.701621 0.836662
3.701621 0.505858
3.701621 0.925278
3.701621 0.255924
3.701621 0.704888
3.701621 0.770014
3.701621 0.655528
3.701621 0.835866
3.701621 0.507839
3.701621 0.925178
3.701621 0.256240
3.701621 0.705459
3.701621 0.769147
3.701621 0.657259
3.701621 0.833862
3.701621 0.512808
3.701621 0.924798
3.701621 0.257435
3.701621 0.707610
3.701621 0.765859
3.701621 0.663772
3.701621 0.826123
3.701621 0.531714
3.701621 0.921682
3.701621 0.267198
3.701621 0.724790
3.701621 0.738361
3.701621 0.715094
3.701621 0.754148
3.701621 0.686313
3.701621 0.796912
3.701621 0.599082
3.701621 0.889066
3.701621 0.365082
3.701621 0.858026
3.701621 0.450923
3.701621 0.916490
3.701621 0.283309
3.701621 0.751595
3.701621 0.691092
3.701621 0.790236
3.701621 0.613592
3.701621 0.877643
3.701621 0.397501
3.701621 0.886516
3.701621 0.372403
3.701621 0.865139
3.701621 0.431880
3.701621 0.908229
3.701621 0.308527
3.701621 0.789697
3.701621 0.614748
3.701621 0.876665
3.701621 0.400231
3.701621 0.888560
3.701621 0.366539
3.701621 0.859473
3.701621 0.447080
3.701621 0.915039
3.701621 0.287774
3.701621 0.758685
3.701621 0.677700
3.701621 0.808518
3.701621 0.573073
3.701621 0.905640
3.701621 0.316327
3.701621 0.800528
3.701621 0.591085
3.701621 0.894695
3.701621 0.348753
3.701621 0.840728
3.701621 0.495664
3.701622 0.591556
3.701622 0.894377
3.701622 0.349681
3.701622 0.841765
3.701622 0.493044
3.701622 0.925226
3.701622 0.256087
3.701622 0.705184
3.701622 0.769566
3.701622 0.656424
3.701622 0.834833
3.701622 0.510406
3.701622 0.925005
3.701622 0.256785
3.701622 0.706442
3.701622 0.767649
3.701622 0.660236
3.701622 0.830365
3.701622 0.521407
3.701622 0.923709
3.701622 0.260855
3.701622 0.713709
3.701622 0.756347
3.701622 0.682157
3.701622 0.802581
3.701622 0.586503
3.701622 0.897707
3.701622 0.339916
3.701622 0.830544
3.701622 0.520968
3.701622 0.923778
3.701622 0.260639
3.701622 0.713326
3.701622 0.756952
3.701622 0.681008
3.701622 0.804126
3.701622 0.583034
3.701622 0.899884
3.701622 0.333489
3.701622 0.822774
3.701622 0.539759
3.701622 0.919554
3.701622 0.273825
3.701622 0.736048
3.701622 0.719156
3.701622 0.747619
3.701622 0.698441
3.701622 0.779641
3.701622 0.635943
3.701622 0.856998
3.701622 0.453643
3.701622 0.917451
3.701622 0.280342
3.701622 0.746804
3.701622 0.699932
3.701622 0.777441
3.701622 0.640479
3.701622 0.852357
3.701622 0.465830
3.701622 0.921084
3.701622 0.269066
3.701622 0.727996
3.701622 0.732988
3.701622 0.724469
3.701622 0.738894
3.701622 0.714152
3.701622 0.755645
3.701622 0.683488
3.701622 0.800779
3.701622 0.590527
3.701622 0.895071
3.701622 0.347654
3.701622 0.839493
3.701622 0.498773
3.701622 0.925400
3.701622 0.255541
3.701622 0.704196
3.701622 0.771063
3.701622 0.653428
3.701622 0.838269
3.701622 0.501845
3.701622 0.925393
3.701622 0.255563
3.701622 0.704236
3.701622 0.771003
3.701622 0.653550
3.701622 0.838131
3.701622 0.502190
3.701622 0.925388
3.701622 0.255579
3.701622 0.704265
3.701622 0.770958
3.701622 0.653639
3.701622 0.838029
3.701622 0.502444
3.701622 0.925383
3.701622 0.255593
3.701622 0.704290
3.701622 0.770921
3.701623 0.508246
3.701623 0.925154
3.701623 0.256315
3.701623 0.705595
3.701623 0.768941
3.701623 0.657671
3.701623 0.833383
3.701623 0.513991
3.701623 0.924681
3.701623 0.257803
3.701623 0.708271
3.701623 0.764842
3.701623 0.665770
3.701623 0.823686
3.701623 0.537577
3.701623 0.920179
3.701623 0.271883
3.701623 0.732782
3.701623 0.724824
3.701623 0.738304
3.701623 0.715194
3.701623 0.753989
3.701623 0.686613
3.701623 0.796499
3.701623 0.599990
3.701623 0.888397
3.701623 0.367008
3.701623 0.859935
3.701623 0.445848
3.701623 0.914551
3.701623 0.289273
3.701623 0.761032
3.701623 0.673185
3.701623 0.814382
3.701623 0.559551
3.701623 0.912279
3.701623 0.296227
3.701623 0.771702
3.701623 0.652145
3.701623 0.839721
3.701623 0.498201
3.701623 0.925394
3.701623 0.255561
3.701623 0.704231
3.701623 0.771009
3.701623 0.653536
3.701623 0.838146
3.701623 0.502152
3.701623 0.925389
3.701623 0.255577
3.701623 0.704261
3.701623 0.770965
3.701623 0.653625
3.701623 0.838045
3.701623 0.502406
3.701623 0.925384
3.701623 0.255590
3.701623 0.704285
3.701623 0.770928
3.701623 0.653700
3.701623 0.837960
3.701623 0.502617
3.701623 0.925380
3.701623 0.255603
3.701623 0.704308
3.701623 0.770894
3.701623 0.653767
3.701623 0.837883
3.701623 0.502810
3.701623 0.925377
3.701623 0.255615
3.701623 0.704330
3.701623 0.770861
3.701623 0.653834
3.701623 0.837807
3.701623 0.503001
3.701623 0.925372
3.701623 0.255628
3.701623 0.704353
3.701623 0.770825
3.701623 0.653905
3.701623 0.837726
3.701623 0.503203
3.701623 0.925368
3.701623 0.255642
3.701623 0.704380
3.701623 0.770785
3.701623 0.653985
3.701623 0.837635
3.701623 0.503431
3.701623 0.925362
3.701623 0.255660
3.701623 0.704411
3.701623 0.770737
3.701623 0.654082
3.701623 0.837524
3.701623 0.503708
3.701623 0.925355
3.701623 0.255683
3.701624 0.766105
3.701624 0.663287
3.701624 0.826710
3.701624 0.530296
3.701624 0.922008
3.701624 0.266180
3.701624 0.723031
3.701624 0.741277
3.701624 0.709917
3.701624 0.762293
3.701624 0.670743
3.701624 0.817492
3.701624 0.552277
3.701624 0.915290
3.701624 0.287004
3.701624 0.757473
3.701624 0.680017
3.701624 0.805450
3.701624 0.580045
3.701624 0.901689
3.701624 0.328134
3.701624 0.816068
3.701624 0.555617
3.701624 0.913956
3.701624 0.291098
3.701624 0.763866
3.701624 0.667679
3.701624 0.821330
3.701624 0.543201
3.701624 0.918497
3.701624 0.277103
3.701624 0.741498
3.701624 0.709522
3.701624 0.762906
3.701624 0.669551
3.701624 0.818994
3.701624 0.548740
3.701624 0.916612
3.701624 0.282930
3.701624 0.750988
3.701624 0.692223
3.701624 0.788633
3.701624 0.617028
3.701624 0.874710
3.701624 0.405669
3.701624 0.892468
3.701624 0.355241
3.701624 0.847837
3.701624 0.477543
3.701624 0.923539
3.701624 0.261389
3.701624 0.714653
3.701624 0.754851
3.701624 0.684989
3.701624 0.798733
3.701624 0.595068
3.701624 0.891951
3.701624 0.356742
3.701624 0.849439
3.701624 0.473411
3.701624 0.922789
3.701624 0.263739
3.701624 0.718784
3.701624 0.748222
3.701624 0.697333
3.701624 0.781264
3.701624 0.632572
3.701624 0.860348
3.701624 0.444746
3.701624 0.914105
3.701624 0.290640
3.701624 0.763158
3.701624 0.669060
3.701624 0.819609
3.701624 0.547285
3.701624 0.917130
3.701624 0.281334
3.701624 0.748414
3.701624 0.696981
3.701624 0.781778
3.701624 0.631502
3.701624 0.861395
3.701624 0.441951
3.701624 0.912932
3.701624 0.294230
3.701624 0.768675
3.701624 0.658200
3.701624 0.832764
3.701624 0.515518
3.701624 0.924515
3.701624 0.258327
3.701624 0.709209
3.701624 0.763392
3.701624 0.668605
3.701624 0.820178
3.701624 0.545938
3.701624 0.917594
3.701624 0.279898
3.701624 0.746082
3.701624 0.921586
3.701624 0.267500
3.701624 0.725310
3.701624 0.737495
3.701624 0.716620
3.701624 0.751709
3.701624 0.690880
3.701624 0.790537
3.701624 0.612945
3.701624 0.878186
3.701624 0.395983
3.701624 0.885357
3.701624 0.375716
3.701624 0.868229
3.701624 0.423493
3.701624 0.903740
3.701624 0.322021
3.701624 0.808151
3.701624 0.573911
3.701624 0.905185
3.701624 0.317693
3.701624 0.802380
3.701624 0.586954
3.701624 0.897418
3.701624 0.340767
3.701624 0.831550
3.701624 0.518502
3.701624 0.924139
3.701624 0.259507
3.701624 0.711315
3.701624 0.760113
3.701624 0.674958
3.701624 0.812098
3.701624 0.564849
3.701624 0.909839
3.701624 0.303651
3.701624 0.782698
3.701624 0.629580
3.701624 0.863252
3.701624 0.436969
3.701624 0.910700
3.701624 0.301037
3.701624 0.778872
3.701624 0.637532
3.701624 0.855390
3.701624 0.457884
3.701624 0.918840
3.701624 0.276041
3.701624 0.739741
3.701624 0.712653
3.701624 0.758014
3.701624 0.678985
3.701624 0.806822
3.701624 0.576936
3.701624 0.903496
3.701624 0.322749
3.701624 0.809108
3.701624 0.571723
3.701624 0.906364
3.701624 0.314150
3.701624 0.797551
3.701624 0.597676
3.701624 0.890091
3.701624 0.362128
3.701624 0.855043
3.701624 0.458796
3.701624 0.919122
3.701624 0.275167
3.701624 0.738290
3.701624 0.715220
3.701624 0.753949
3.701624 0.686688
3.701624 0.796395
3.701624 0.600218
3.701624 0.888228
3.701624 0.367493
3.701624 0.860412
3.701624 0.444577
3.701624 0.914036
3.701624 0.290853
3.701624 0.763488
3.701624 0.668416
3.701624 0.820413
3.701624 0.545381
3.701624 0.917783
3.701624 0.279315
3.701624 0.745131
3.701624 0.702979
3.701624 0.772897
3.701624 0.649735
3.701624 0.842414
3.701624 0.491401
3.701624 0.925132
3.701624 0.256383
3.701624 0.705718
3.701624 0.768753
3.701624 0.658044
3.701624 0.832947
3.701624 0.515067
3.701625 0.508001
3.701625 0.925169
3.701625 0.256267
3.701625 0.705509
3.701625 0.769072
3.701625 0.657409
3.701625 0.833689
3.701625 0.513238
3.701625 0.924758
3.701625 0.257563
3.701625 0.707840
3.701625 0.765506
3.701625 0.664467
3.701625 0.825280
3.701625 0.533748
3.701625 0.921190
3.701625 0.268733
3.701625 0.727427
3.701625 0.733947
3.701625 0.722812
3.701625 0.741638
3.701625 0.709272
3.701625 0.763295
3.701625 0.668794
3.701625 0.819941
3.701625 0.546499
3.701625 0.917403
3.701625 0.280490
3.701625 0.747046
3.701625 0.699491
3.701625 0.778095
3.701625 0.639135
3.701625 0.853748
3.701625 0.462194
3.701625 0.920116
3.701625 0.272080
3.701625 0.733116
3.701625 0.724248
3.701625 0.739262
3.701625 0.713503
3.701625 0.756674
3.701625 0.681538
3.701625 0.803416
3.701625 0.584631
3.701625 0.898894
3.701625 0.336418
3.701625 0.826354
3.701625 0.531158
3.701625 0.921813
3.701625 0.266791
3.701625 0.724088
3.701625 0.739527
3.701625 0.713032
3.701625 0.757418
3.701625 0.680122
3.701625 0.805310
3.701625 0.580361
3.701625 0.901501
3.701625 0.328692
3.701625 0.816777
3.701625 0.553957
3.701625 0.914629
3.701625 0.289032
3.701625 0.760656
3.701625 0.673912
3.701625 0.813450
3.701625 0.561719
3.701625 0.911306
3.701625 0.299193
3.701625 0.776144
3.701625 0.643137
3.701625 0.849567
3.701625 0.473080
3.701625 0.922724
3.701625 0.263943
3.701625 0.719141
3.701625 0.747644
3.701625 0.698396
3.701625 0.779707
3.701625 0.635805
3.701625 0.857137
3.701625 0.453276
3.701625 0.917325
3.701625 0.280730
3.701625 0.747435
3.701625 0.698777
3.701625 0.779146
3.701625 0.636966
3.701625 0.855965
3.701625 0.456371
3.701625 0.918360
3.701625 0.277529
3.701625 0.742200
3.701625 0.708266
3.701625 0.764849
3.701625 0.665756
3.701625 0.823704
3.701625 0.537535
3.701625 0.920191
3.701626 0.706348
3.701626 0.767793
3.701626 0.659952
3.701626 0.830702
3.701626 0.520582
3.701626 0.923838
3.701626 0.260450
3.701626 0.712992
3.701626 0.757480
3.701626 0.680004
3.701626 0.805469
3.701626 0.580003
3.701626 0.901714
3.701626 0.328059
3.701626 0.815973
3.701626 0.555840
3.701626 0.913864
3.701626 0.291379
3.701626 0.764301
3.701626 0.666830
3.701626 0.822382
3.701626 0.540695
3.701626 0.919276
3.701626 0.274688
3.701626 0.737491
3.701626 0.716627
3.701626 0.751699
3.701626 0.690899
3.701626 0.790510
3.701626 0.613003
3.701626 0.878138
3.701626 0.396117
3.701626 0.885460
3.701626 0.375422
3.701626 0.867958
3.701626 0.424232
3.701626 0.904156
3.701626 0.320775
3.701626 0.806504
3.701626 0.577658
3.701626 0.903083
3.701626 0.323981
3.701626 0.810721
3.701626 0.568025
3.701626 0.908278
3.701626 0.308380
3.701626 0.789489
3.701626 0.615196
3.701626 0.876286
3.701626 0.401289
3.701626 0.889339
3.701626 0.364297
3.701626 0.857240
3.701626 0.453003
3.701626 0.917231
3.701626 0.281022
3.701626 0.747908
3.701626 0.697910
3.701626 0.780419
3.701626 0.634329
3.701626 0.858613
3.701626 0.449364
3.701626 0.915916
3.701626 0.285078
3.701626 0.754423
3.701626 0.685797
3.701626 0.797624
3.701626 0.597516
3.701626 0.890206
3.701626 0.361793
3.701626 0.854702
3.701626 0.459693
3.701626 0.919393
3.701626 0.274327
3.701626 0.736889
3.701626 0.717685
3.701626 0.749998
3.701626 0.694059
3.701626 0.786008
3.701626 0.622612
3.701626 0.869758
3.701626 0.419318
3.701626 0.901310
3.701626 0.329260
3.701626 0.817496
3.701626 0.552270
3.701626 0.915293
3.701626 0.286993
3.701626 0.757456
3.701626 0.680050
3.701626 0.805408
3.701626 0.580142
3.701626 0.901632
3.701626 0.328303
3.701626 0.816284
3.701626 0.555113
3.701626 0.914163
3.701626 0.290463
3.701626 0.762884
3.701627 0.337680
3.701627 0.827877
3.701627 0.527468
3.701627 0.922614
3.701627 0.264287
3.701627 0.719742
3.701627 0.746667
3.701627 0.700182
3.701627 0.777072
3.701627 0.641238
3.701627 0.851566
3.701627 0.467890
3.701627 0.921590
3.701627 0.267486
3.701627 0.725287
3.701627 0.737534
3.701627 0.716552
3.701627 0.751820
3.701627 0.690675
3.701627 0.790827
3.701627 0.612322
3.701627 0.878706
3.701627 0.394526
3.701627 0.884227
3.701627 0.378934
3.701627 0.871152
3.701627 0.415492
3.701627 0.898971
3.701627 0.336189
3.701627 0.826077
3.701627 0.531827
3.701627 0.921657
3.701627 0.267277
3.701627 0.724927
3.701627 0.738134
3.701627 0.715495
3.701627 0.753510
3.701627 0.687514
3.701627 0.795252
3.701627 0.602721
3.701627 0.886349
3.701627 0.372883
3.701627 0.865593
3.701627 0.430655
3.701627 0.907606
3.701627 0.310408
3.701627 0.792351
3.701627 0.609033
3.701627 0.881401
3.701627 0.386943
3.701627 0.878093
3.701627 0.396244
3.701627 0.885558
3.701627 0.375143
3.701627 0.867701
3.701627 0.424932
3.701627 0.904547
3.701627 0.319604
3.701627 0.804945
3.701627 0.581186
3.701627 0.901008
3.701627 0.330156
3.701627 0.818626
3.701627 0.549608
3.701627 0.916297
3.701627 0.283902
3.701627 0.752547
3.701627 0.689317
3.701627 0.792737
3.701627 0.608195
3.701627 0.882075
3.701627 0.385039
3.701627 0.876486
3.701627 0.400731
3.701627 0.888930
3.701627 0.365475
3.701627 0.858418
3.701627 0.449882
3.701627 0.916109
3.701627 0.284483
3.701627 0.753474
3.701627 0.687580
3.701627 0.795160
3.701627 0.602923
3.701627 0.886195
3.701627 0.373321
3.701627 0.866005
3.701627 0.429539
3.701627 0.907029
3.701627 0.312149
3.701627 0.794784
3.701627 0.603745
3.701627 0.885566
3.701627 0.375118
3.701627 0.867678
3.701627 0.424995
3.701627 0.904582
3.701627 0.319499
3.701627 0.804805
3.701627 0.652859
3.701627 0.838915
3.701627 0.500225
3.701627 0.925407
3.701627 0.255520
3.701627 0.704159
3.701627 0.771119
3.701627 0.653316
3.701627 0.838397
3.701627 0.501524
3.701627 0.925398
3.701627 0.255547
3.701627 0.704207
3.701627 0.771047
3.701627 0.653461
3.701627 0.838232
3.701627 0.501938
3.701627 0.925393
3.701627 0.255563
3.701627 0.704237
3.701627 0.771001
3.701627 0.653553
3.701627 0.838128
3.701627 0.502198
3.701627 0.925389
3.701627 0.255576
3.701627 0.704260
3.701627 0.770967
3.701627 0.653622
3.701627 0.838049
3.701627 0.502394
3.701627 0.925386
3.701627 0.255586
3.701627 0.704279
3.701627 0.770938
3.701627 0.653680
3.701627 0.837984
3.701627 0.502559
3.701627 0.925383
3.701627 0.255596
3.701627 0.704296
3.701627 0.770912
3.701627 0.653732
3.701627 0.837925
3.701627 0.502707
3.701627 0.925380
3.701627 0.255605
3.701627 0.704313
3.701627 0.770887
3.701627 0.653782
3.701627 0.837868
3.701627 0.502849
3.701627 0.925377
3.701627 0.255614
3.701627 0.704329
3.701627 0.770862
3.701627 0.653832
3.701627 0.837810
3.701627 0.502993
3.701627 0.925374
3.701627 0.255624
3.701627 0.704347
3.701627 0.770835
3.701627 0.653886
3.701627 0.837749
3.701627 0.503146
3.701627 0.925370
3.701627 0.255635
3.701627 0.704367
3.701627 0.770805
3.701627 0.653946
3.701627 0.837680
3.701627 0.503318
3.701627 0.925366
3.701627 0.255648
3.701627 0.704390
3.701627 0.770770
3.701627 0.654017
3.701627 0.837600
3.701627 0.503520
3.701627 0.925361
3.701627 0.255664
3.701627 0.704419
3.701627 0.770726
3.701627 0.654105
3.701627 0.837499
3.701627 0.503771
3.701627 0.925354
3.701627 0.255685
3.701627 0.704458
3.701627 0.770667
3.701627 0.654223
3.701627 0.837365
3.701627 0.504106
3.701627 0.925344
3.701627 0.255716
3.701627 0.704514
3.701627 0.770583
3.701627 0.654391
3.701628 0.653492
3.701628 0.838197
3.701628 0.502025
3.701628 0.925392
3.701628 0.255567
3.701628 0.704244
3.701628 0.770992
3.701628 0.653573
3.701628 0.838106
3.701628 0.502254
3.701628 0.925388
3.701628 0.255578
3.701628 0.704264
3.701628 0.770960
3.701628 0.653635
3.701628 0.838035
3.701628 0.502431
3.701628 0.925385
3.701628 0.255588
3.701628 0.704282
3.701628 0.770934
3.701628 0.653688
3.701628 0.837974
3.701628 0.502583
3.701628 0.925382
3.701628 0.255597
3.701628 0.704298
3.701628 0.770910
3.701628 0.653737
3.701628 0.837919
3.701628 0.502722
3.701628 0.925380
3.701628 0.255605
3.701628 0.704314
3.701628 0.770886
3.701628 0.653784
3.701628 0.837865
3.701628 0.502856
3.701628 0.925377
3.701628 0.255614
3.701628 0.704329
3.701628 0.770862
3.701628 0.653832
3.701628 0.837811
3.701628 0.502992
3.701628 0.925374
3.701628 0.255623
3.701628 0.704346
3.701628 0.770837
3.701628 0.653883
3.701628 0.837753
3.701628 0.503137
3.701628 0.925371
3.701628 0.255634
3.701628 0.704365
3.701628 0.770809
3.701628 0.653940
3.701628 0.837688
3.701628 0.503299
3.701628 0.925367
3.701628 0.255646
3.701628 0.704387
3.701628 0.770775
3.701628 0.654007
3.701628 0.837612
3.701628 0.503489
3.701628 0.925362
3.701628 0.255661
3.701628 0.704414
3.701628 0.770734
3.701628 0.654089
3.701628 0.837518
3.701628 0.503724
3.701628 0.925356
3.701628 0.255681
3.701628 0.704450
3.701628 0.770680
3.701628 0.654198
3.701628 0.837394
3.701628 0.504034
3.701628 0.925347
3.701628 0.255709
3.701628 0.704500
3.701628 0.770603
3.701628 0.654351
3.701628 0.837219
3.701628 0.504471
3.701628 0.925333
3.701628 0.255752
3.701628 0.704579
3.701628 0.770485
3.701628 0.654589
3.701628 0.836946
3.701628 0.505150
3.701628 0.925309
3.701628 0.255828
3.701628 0.704717
3.701628 0.770276
3.701628 0.655007
3.701629 0.521433
3.701629 0.923707
3.701629 0.260863
3.701629 0.713724
3.701629 0.756324
3.701629 0.682203
3.701629 0.802521
3.701629 0.586638
3.701629 0.897622
3.701629 0.340167
3.701629 0.830844
3.701629 0.520236
3.701629 0.923891
3.701629 0.260284
3.701629 0.712697
3.701629 0.757945
3.701629 0.679117
3.701629 0.806648
3.701629 0.577332
3.701629 0.903271
3.701629 0.323421
3.701629 0.809990
3.701629 0.569703
3.701629 0.907423
3.701629 0.310962
3.701629 0.793128
3.701629 0.607348
3.701629 0.882751
3.701629 0.383124
3.701629 0.874843
3.701629 0.405302
3.701629 0.892212
3.701629 0.355985
3.701629 0.848634
3.701629 0.475490
3.701629 0.923184
3.701629 0.262504
3.701629 0.716618
3.701629 0.751714
3.701629 0.690873
3.701629 0.790548
3.701629 0.612923
